Cluster,Mean Inside,Std Dev Inside,Mean Outside,Std Dev Outside
1,0.857828852078167,0.114913388761871,0.1824496821654441,0.1610403670512917
2,0.961787700324779,0.0746794543369583,0.02817879395730679,0.12025633556934459
3,0.984387403553045,0.0164036444993991,-0.13594957772083935,0.06774399319461574
4,1.0,0.0,-0.17651591146413362,0.0370221211935269
5,0.998546023330134,0.001211954870843,0.05374453701006628,0.08015087340362573
6,0.912193138443388,0.10213311568633,-0.061692976592141104,0.13842171029127243
Averages,0.9524571862882522,0.05155692635923356,-0.018297575440716148,0.1007725667839462
