Cluster,Mean Inside,Std Dev Inside,Mean Outside,Std Dev Outside
1,0.214950035511574,0.456902963978758,-0.04358598199269954,0.07030618442790672
2,0.778533851703247,0.213056181140228,0.029636720037733624,0.1467231385708692
3,0.317986405296374,0.515972566590303,-0.0029776380164132387,0.08651454648712384
4,0.82533254963774,0.131303986893806,-0.06609255814680431,0.03804029933486598
5,0.638497335140099,0.388903595927171,0.004689725999811773,0.13123382334265438
6,0.944730636783252,0,-0.047620946883444745,0.07128361676467135
7,0.820146503041746,0.123195651001265,-0.016817552802524564,0.0986776894353594
8,0.530612062691865,0.32822968315439,-0.04542007665377041,0.07855265323463445
Averages,0.6338486724757371,0.2696955785857401,-0.023523538557263926,0.09016649394976066
