Cluster,Mean Inside,Std Dev Inside,Mean Outside,Std Dev Outside
1,0.984376429937162,0.0135304085722237,-0.188624160098551,0.0741650660892819
2,0.662831861917037,0.225481548960635,-0.188624160098551,0.0741650660892819
Averages,0.8236041459270995,0.11950597876642935,-0.188624160098551,0.0741650660892819
