Cluster,Mean Inside,Std Dev Inside,Mean Outside,Std Dev Outside
1,0.867132955542233,0.115066235826183,-0.030630578325730223,0.08190322557123748
2,0.798088756470645,0,-0.0890468636331128,0.08936868632503948
3,0.860384285444106,0.137018299559129,-0.0812668070672488,0.050935634048213704
4,1.0,0.0,-0.041414036444292944,0.07768623347732363
5,0.583783879942685,0.149547215674717,-0.028519695169335398,0.14450163952111778
6,0.982262598236578,0.0164410909575339,-0.07078304788488211,0.060118925442376785
7,0.915928939077275,0.0728076744821888,-0.10137424507181803,0.04098849385455265
8,0.416311945804214,0.54531991838379,-0.023872297963501498,0.09218287588103709
Averages,0.802986670064717,0.1295250543604427,-0.058363446444990225,0.07971071426511232
