Cluster,Mean Inside,Std Dev Inside,Mean Outside,Std Dev Outside
1,0.86955379495855,0.0766340284413255,0.12959585784045033,0.1322185902222973
2,0.998918513509541,0.00140516233250235,-0.1973155743956975,0.03441289661778958
3,0.986954993234303,0.0458779393354054,0.10701388541609354,0.08880554655348545
4,1.0,0.0,-0.20309793002724283,0.01917578254963725
5,0.895175587026001,0,-0.007476155011468815,0.09042309257949016
6,0.983716856389603,0.0213859803905157,-0.046925262133022304,0.07605225657405407
7,0.999812212581141,0.000122394555830664,-0.20429173735327533,0.019967196410610226
Averages,0.962018851099877,0.020775072150797085,-0.06035670223773756,0.06586505164390914
