Cluster,Mean Inside,Std Dev Inside,Mean Outside,Std Dev Outside
1,0.615425515775142,0.093864285517445,-0.04372697059069741,0.052136672684177245
2,0.701172981296096,0,-0.030863109143196905,0.061456210922502405
3,0.400741475140597,0.193229799482041,-0.025049614267670058,0.08470288517086877
4,0.722430040378563,0.30390570147729,-0.024233212733808955,0.039044615357446515
5,0.632951089066968,0,0.03132139869994886,0.11672472097162802
6,-0.0227272727272727,0,0.04361911288386481,0.13378543162778386
7,0.285842009016054,0.291181148205648,-0.025864518189826356,0.09034103050660558
8,0.465178522056406,0.217428128475684,-0.0321018076982678,0.08836548062588513
Averages,0.4751267950003191,0.1374511328947635,-0.013362340129956726,0.08331963098336219
