Cluster,Mean Inside,Std Dev Inside,Mean Outside,Std Dev Outside
1,0.960095328045794,0.0437133779583248,-0.104992230656055,0.0229738089751263
2,0.989517352708387,0.00787830762493971,-0.104992230656055,0.0229738089751263
Averages,0.9748063403770906,0.025795842791632256,-0.104992230656055,0.0229738089751263
