Cluster,Mean Inside,Std Dev Inside,Mean Outside,Std Dev Outside
1,0.139118580996082,0.388572208682982,-0.0892712047477969,0.0459493579604233
2,0.81556863488992,0.159722247439972,-0.0892712047477969,0.0459493579604233
Averages,0.477343607943001,0.27414722806147696,-0.0892712047477969,0.0459493579604233
