Cluster,Mean Inside,Std Dev Inside,Mean Outside,Std Dev Outside
1,0.188212948244184,0.442207782302949,0.0612403855415425,0.362222684571585
2,0.19713474014745,0.378551908838684,0.0612403855415425,0.362222684571585
Averages,0.192673844195817,0.4103798455708165,0.0612403855415425,0.362222684571585
