Cluster,Mean Inside,Std Dev Inside,Mean Outside,Std Dev Outside
1,0.301167508911212,0.371554128232632,-0.0868942619460983,0.0396270280141878
2,0.865660818222567,0.116341144142872,-0.0868942619460983,0.0396270280141878
Averages,0.5834141635668895,0.243947636187752,-0.0868942619460983,0.0396270280141878
